SessionID,ExperimentType,FileName,FileTrialIndex,Attempt,GoodTrialIndexBefore,Block,BlockAttempt,BlockGoodBefore,ExpectedTrialsInBlock,ExpectedChoiceTrialsInBlock,ExpectedInstructionTrialsInBlock,TotalBlocksTarget,BlockRichTarget,TrialType,ConditionID,SchedulePhase,CurrentScheduleRow,TrialSeed,NStim,SingleTargetID,T1Side,T2Side,RichTarget,RichSide,HighSalienceTarget,HighSalienceSide,ChosenTarget,ChosenSide,Outcome,OutcomeCode,TrialEndState,GoodTrial,TrialRepeatFlag,MissedFrames,PassEye,PassJoy,MouseEyeSim,RewardT1Ms,RewardT2Ms,ActualRichRewardMs,ActualPoorRewardMs,RewardDifferenceT1MinusT2Ms,ChosenRewardMs,SalienceType,BackgroundHueDeg,HueT1Deg,HueT2Deg,HueContrastT1Deg,HueContrastT2Deg,HueContrastDifferenceT1MinusT2Deg,HueContrastMagnitudeDeg,MeasuredLuminanceT1CdM2,MeasuredLuminanceT2CdM2,MeasuredLuminanceDifferenceT1MinusT2CdM2,TrialStartPTB,TrialStartDP,TrialDurationSec,FixOnSec,FixAcquiredSec,FixHoldReqMetSec,FixOffSec,SaccadeOnsetSec,SaccadeOffsetSec,TargetAcquiredSec,JoyPressSec,JoyReleaseSec,RewardTimeSec,FixAcquisitionLatencyMs,ReactionTimeMs,SaccadeDurationMs,TargetAcquisitionLatencyMs,TrialTypeLabel,T1SideLabel,T2SideLabel,ChosenSideLabel,RichSideLabel,HighSalienceSideLabel,IsInstruction,IsChoice,IsCongruent,IsConflict,GoodChoice,ChoseRight,ChoseT1,ChoseRich,ChoseHighSalience,ChoseLeft,ChoseT2,ChosePoor,ChoseLowSalience,T1OnRight,RichOnRight,HighSalienceOnRight,T1IsRich,T1IsHighSalience,ChoiceMappingValid,GoodTrialOrdinal,ChoiceOrdinal,BlockUID,GoodTrialInBlock,ChoiceInBlock,SessionElapsedMin,PreTrialIntervalSec,PreviousChosenTarget,PreviousChosenSide,PreviousRewardMs,PreviousChoiceSameBlock,SwitchedTarget,SwitchedSide,StayedTarget,StayedSide,RealEyeChoice
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0790.mat,790,790,566,9,67,49,60,20,40,8,1,1,5,2,44,3900,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,142,76,142,76,66,142,1,180,357.798834605005,192.201165394995,177.798834605005,12.2011653949951,165.59766921001,165.59766921001,NaN,NaN,NaN,1785523102.20346,14924.29088792,2.27270245552063,0.0185983180999756,0.277333498001099,0.968987464904785,1.32698321342468,1.56065583229065,1.59402441978455,1.59402441978455,-1,-1,1.82907342910767,258.735179901123,233.672618865967,33.3685874938965,267.041206359863,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,567,207,20260731_t1356_srsSmooth_Moretraining_B009,50,10,40.9077083706856,1.22040581703186,2,1,57,1,1,0,0,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0791.mat,791,791,567,9,68,50,60,20,40,8,1,2,8,2,59,27667,2,0,2,1,1,2,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,165,72,165,72,93,72,1,180,254.930819613983,295.069180386017,74.9308196139833,115.069180386017,-40.1383607720334,40.1383607720334,NaN,NaN,NaN,1785523105.75244,14927.8397876,2.07353639602661,0.0114307403564453,0.211829900741577,0.778986215591431,1.1864767074585,1.42893838882446,1.47022604942322,1.47022604942322,-1,-1,1.69692015647888,200.399160385132,242.461681365967,41.2876605987549,283.749341964722,Conflict,Left,Right,Right,Left,Right,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,568,208,20260731_t1356_srsSmooth_Moretraining_B009,51,11,40.9668579300245,1.27627110481262,1,1,142,1,1,0,0,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0792.mat,792,792,568,9,69,51,60,20,40,8,1,1,5,2,42,18638,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,136,79,136,79,57,136,1,0,177.262616168972,12.7373838310282,177.262616168972,12.7373838310282,164.525232337944,164.525232337944,NaN,NaN,NaN,1785523109.10101,14931.18816912,2.20070219039917,0.012986421585083,0.263577938079834,0.821703672409058,1.17969846725464,1.43848466873169,1.4804515838623,1.4804515838623,-1,-1,1.76597690582275,250.591516494751,258.786201477051,41.9669151306152,300.753116607666,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,569,209,20260731_t1356_srsSmooth_Moretraining_B009,52,12,41.0226675152779,1.27503871917725,2,1,72,1,1,0,0,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0793.mat,793,793,569,9,70,52,60,20,40,8,1,2,8,2,60,3716,2,0,2,1,1,2,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,146,82,146,82,64,82,1,180,197.266445151059,352.733554848941,17.2664451510589,172.733554848941,-155.467109697882,155.467109697882,NaN,NaN,NaN,1785523112.60833,14934.69553176,2.15967774391174,0.0141379833221436,0.281217098236084,0.864487409591675,1.28085374832153,1.45653200149536,1.49816751480103,1.49816751480103,-1,-1,1.77477979660034,267.07911491394,175.678253173828,41.6355133056641,217.313766479492,Conflict,Left,Right,Right,Left,Right,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,570,210,20260731_t1356_srsSmooth_Moretraining_B009,53,13,41.0811228275299,1.30661654472351,1,1,136,1,1,0,0,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0794.mat,794,794,570,9,71,53,60,20,40,8,1,1,5,2,43,27797,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,182,86,182,86,96,182,1,0,110.183331527281,79.8166684727192,110.183331527281,79.8166684727192,30.3666630545616,30.3666630545616,NaN,NaN,NaN,1785523116.05364,14938.14058528,2.25644207000732,0.0189683437347412,0.269739151000977,0.827765226364136,1.20234823226929,1.48619294166565,1.51934623718262,1.51934623718262,-1,-1,1.7717273235321,250.770807266235,283.844709396362,33.1532955169678,316.99800491333,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,571,211,20260731_t1356_srsSmooth_Moretraining_B009,54,14,41.1385445713997,1.28562688827515,2,1,82,1,1,0,0,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0795.mat,795,795,571,9,72,54,60,20,40,8,1,2,7,2,51,2971,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,151,88,151,88,63,151,1,0,13.7148716212002,176.2851283788,13.7148716212002,176.2851283788,-162.5702567576,162.5702567576,NaN,NaN,NaN,1785523119.59415,14941.68109444,2.27475309371948,0.0119235515594482,0.245999097824097,0.770893812179565,1.2286376953125,1.51262927055359,1.54587006568909,1.54587006568909,-1,-1,1.82266521453857,234.075546264648,283.991575241089,33.240795135498,317.232370376587,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,572,212,20260731_t1356_srsSmooth_Moretraining_B009,55,15,41.1975531816483,1.28407454490662,1,1,182,1,0,0,1,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0796.mat,796,796,572,9,73,55,60,20,40,8,1,1,6,2,49,28202,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,161,75,161,75,86,75,1,0,119.703810926811,70.2961890731894,119.703810926811,70.2961890731894,49.4076218536212,49.4076218536212,NaN,NaN,NaN,1785523123.13887,14945.22587916,2.1879620552063,0.0173454284667969,0.226293563842773,0.776480674743652,1.19239115715027,1.49301910400391,1.52647399902344,1.52647399902344,-1,-1,1.81182503700256,208.948135375977,300.627946853638,33.4548950195312,334.082841873169,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,573,213,20260731_t1356_srsSmooth_Moretraining_B009,56,16,41.2566318035126,1.26996421813965,1,1,151,1,1,0,0,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0797.mat,797,797,573,9,74,56,60,20,40,8,1,2,8,2,56,8775,2,0,2,1,1,2,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,168,74,168,74,94,74,1,180,249.257041762503,300.742958237497,69.257041762503,120.742958237497,-51.485916474994,51.485916474994,NaN,NaN,NaN,1785523126.6034,14948.69021056,2.10671782493591,0.0112757682800293,0.245044708251953,0.778393268585205,1.14466285705566,1.44507789611816,1.47855687141418,1.47855687141418,-1,-1,1.73067951202393,233.768939971924,300.4150390625,33.4789752960205,333.894014358521,Conflict,Left,Right,Right,Left,Right,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,574,214,20260731_t1356_srsSmooth_Moretraining_B009,57,17,41.3143739620845,1.27656745910645,2,1,75,1,0,0,1,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0799.mat,799,799,574,9,76,56,60,20,40,8,1,2,8,2,56,8775,2,0,2,1,1,2,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,168,37,168,37,131,37,1,180,249.257041762503,300.742958237497,69.257041762503,120.742958237497,-51.485916474994,51.485916474994,NaN,NaN,NaN,1785523131.5167,14953.60345948,1.87764191627502,0.0148463249206543,0.0154850482940674,0.523760318756104,0.956550359725952,1.22381520271301,1.26543784141541,1.26543784141541,-1,-1,1.54325866699219,0.638723373413086,267.264842987061,41.6226387023926,308.887481689453,Conflict,Left,Right,Right,Left,Right,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,575,215,20260731_t1356_srsSmooth_Moretraining_B009,58,18,41.3962622523308,2.80657958984375,2,1,74,1,0,0,1,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0800.mat,800,800,575,9,77,56,60,20,40,8,1,2,8,2,56,8775,2,0,2,1,1,2,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,168,37,168,37,131,37,1,180,249.257041762503,300.742958237497,69.257041762503,120.742958237497,-51.485916474994,51.485916474994,NaN,NaN,NaN,1785523134.67395,14956.76059768,2.32020926475525,0.0160551071166992,0.241809606552124,0.974967956542969,1.39944314956665,1.65026569366455,1.68339061737061,1.68339061737061,-1,-1,1.98550701141357,225.754499435425,250.8225440979,33.1249237060547,283.947467803955,Conflict,Left,Right,Right,Left,Right,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,576,216,20260731_t1356_srsSmooth_Moretraining_B009,59,19,41.4488830566406,1.27960634231567,2,1,37,1,0,0,1,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0801.mat,801,801,576,9,78,56,60,20,40,8,1,2,8,2,56,8775,2,0,2,1,1,2,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,168,37,168,37,131,37,1,180,249.257041762503,300.742958237497,69.257041762503,120.742958237497,-51.485916474994,51.485916474994,NaN,NaN,NaN,1785523138.28411,14960.370805,2.05201029777527,0.0143625736236572,0.139769077301025,0.839761734008789,1.21440958976746,1.45677924156189,1.49852633476257,1.49852633476257,-1,-1,1.71689128875732,125.406503677368,242.369651794434,41.7470932006836,284.116744995117,Conflict,Left,Right,Right,Left,Right,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,577,217,20260731_t1356_srsSmooth_Moretraining_B009,60,20,41.5090525150299,1.28995823860168,2,1,37,1,0,0,1,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0802.mat,802,802,577,9,79,56,60,20,40,8,1,2,8,2,56,8775,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,168,74,168,74,94,168,1,180,249.257041762503,300.742958237497,69.257041762503,120.742958237497,-51.485916474994,51.485916474994,NaN,NaN,NaN,1785523141.63898,14963.7256102,2.30562043190002,0.0179653167724609,0.276922464370728,0.927060127258301,1.32634925842285,1.56877493858337,1.60195636749268,1.60195636749268,-1,-1,1.83744931221008,258.957147598267,242.425680160522,33.1814289093018,275.607109069824,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,578,218,20260731_t1356_srsSmooth_Moretraining_B009,61,21,41.564966905117,1.30285310745239,2,1,37,1,1,1,0,0,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0804.mat,804,804,578,9,81,57,60,20,40,8,1,2,8,2,57,25066,2,0,2,1,1,2,2,1,0,0,,0,11,0,1,0,0,0,0,165,71,165,71,94,NaN,1,180,197.864064500155,352.135935499845,17.8640645001553,172.135935499845,-154.271870999689,154.271870999689,NaN,NaN,NaN,1785523146.76677,14968.8531662,0.142643928527832,0.0153744220733643,0.0160841941833496,-1,-1,-1,-1,-1,-1,-1,-1,0.709772109985352,NaN,NaN,NaN,Conflict,Left,Right,None,Left,Right,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,1,0,0,578,NaN,20260731_t1356_srsSmooth_Moretraining_B009,NaN,NaN,41.6504301031431,2.82217144966125,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0805.mat,805,805,578,9,82,57,60,20,40,8,1,2,8,2,57,25066,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,153,80,153,80,73,153,1,180,272.237365576664,277.762634423336,92.2373655766638,97.7626344233362,-5.52526884667247,5.52526884667247,NaN,NaN,NaN,1785523148.10601,14970.1923914,2.43021702766418,0.0178530216217041,0.185043096542358,0.951655387878418,1.40957498550415,1.6350245475769,1.67667722702026,1.67667722702026,-1,-1,1.97840404510498,167.190074920654,225.449562072754,41.6526794433594,267.102241516113,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,579,219,20260731_t1356_srsSmooth_Moretraining_B009,62,22,41.6727507750193,1.19659638404846,1,2,168,1,0,0,1,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0807.mat,807,807,579,9,84,58,60,20,40,8,1,1,6,2,47,32416,2,0,2,1,1,2,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,141,77,141,77,64,141,1,0,142.093071369047,47.906928630953,142.093071369047,47.906928630953,94.186142738094,94.186142738094,NaN,NaN,NaN,1785523153.2607,14975.34706564,2.29234886169434,0.0133635997772217,0.25561261177063,0.85553765296936,1.2634129524231,1.52222228050232,1.55564379692078,1.55564379692078,-1,-1,1.84893465042114,242.249011993408,258.809328079224,33.421516418457,292.230844497681,Congruent,Left,Right,Left,Left,Left,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,580,220,20260731_t1356_srsSmooth_Moretraining_B009,63,23,41.7586623112361,2.72447514533997,1,2,153,1,0,0,1,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0809.mat,809,809,580,9,86,59,60,20,40,8,1,1,6,2,50,32190,2,0,2,1,1,2,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,193,76,193,76,117,193,1,180,316.6491910868,233.3508089132,136.6491910868,53.3508089131995,83.298382173601,83.298382173601,NaN,NaN,NaN,1785523158.35205,14980.43825596,2.45976185798645,0.013883113861084,0.289676666259766,1.08131051063538,1.50560808181763,1.70627117156982,1.74780821800232,1.74780821800232,-1,-1,1.96648120880127,275.793552398682,200.663089752197,41.5370464324951,242.200136184692,Congruent,Left,Right,Left,Left,Left,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,581,221,20260731_t1356_srsSmooth_Moretraining_B009,64,24,41.8435181061427,2.79899883270264,1,2,141,1,0,0,1,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0810.mat,810,810,581,10,1,0,56,16,40,8,2,0,2,1,12,442,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,42,172,172,42,-130,42,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785523162.08718,14984.1733062,2.29219961166382,0.0122325420379639,0.279463529586792,1.05487394332886,1.41228771209717,1.66282796859741,1.70446228981018,1.70446228981018,-1,-1,1.94867777824402,267.230987548828,250.540256500244,41.6343212127686,292.174577713013,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,582,NaN,20260731_t1356_srsSmooth_Moretraining_B010,1,NaN,41.9057702819506,1.27536869049072,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0812.mat,812,812,582,10,3,1,56,16,40,8,2,0,1,1,6,26747,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,65,175,175,65,-110,65,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785523167.14138,14989.22737904,2.0377471446991,0.0165677070617676,0.0176990032196045,0.642360687255859,1.05827593803406,1.35073113441467,1.38425135612488,1.38425135612488,-1,-1,1.67014408111572,1.13129615783691,292.455196380615,33.5202217102051,325.97541809082,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,583,NaN,20260731_t1356_srsSmooth_Moretraining_B010,2,NaN,41.9900068918864,2.76199698448181,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0813.mat,813,813,583,10,4,2,56,16,40,8,2,0,3,1,26,21801,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,58,159,159,58,-101,159,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785523170.45075,14992.53651876,2.21201324462891,0.0156612396240234,0.166317224502563,0.791390180587769,1.17404007911682,1.44954323768616,1.48287844657898,1.48287844657898,-1,-1,1.75192070007324,150.65598487854,275.503158569336,33.3352088928223,308.838367462158,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,584,NaN,20260731_t1356_srsSmooth_Moretraining_B010,3,NaN,42.0451630711555,1.2716236114502,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0814.mat,814,814,584,10,5,3,56,16,40,8,2,0,1,1,9,16706,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,29,158,158,29,-129,29,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785523173.9348,14996.02070216,1.90257668495178,0.0150811672210693,0.0160326957702637,0.598954677581787,0.965118169784546,1.22386479377747,1.26573085784912,1.26573085784912,-1,-1,1.57647204399109,0.951528549194336,258.74662399292,41.8660640716553,300.612688064575,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,585,NaN,20260731_t1356_srsSmooth_Moretraining_B010,4,NaN,42.103230591615,1.27203798294067,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0815.mat,815,815,585,10,6,4,56,16,40,8,2,0,2,1,16,6620,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,51,166,166,51,-115,51,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785523177.10997,14999.19571948,2.17751431465149,0.0150339603424072,0.290576219558716,0.982420682907104,1.37342095375061,1.56547999382019,1.59885120391846,1.59885120391846,-1,-1,1.82585501670837,275.542259216309,192.05904006958,33.3712100982666,225.430250167847,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,586,NaN,20260731_t1356_srsSmooth_Moretraining_B010,5,NaN,42.1561501264572,1.27259540557861,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0817.mat,817,817,586,10,8,5,56,16,40,8,2,0,2,1,18,7294,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,55,210,210,55,-155,55,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785523182.06784,15004.1535316,2.17826890945435,0.0156915187835693,0.166393995285034,0.874505281448364,1.26574063301086,1.48314905166626,1.53313207626343,1.53313207626343,-1,-1,1.81899333000183,150.702476501465,217.408418655396,49.983024597168,267.391443252563,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,587,NaN,20260731_t1356_srsSmooth_Moretraining_B010,6,NaN,42.2387813170751,2.78035712242126,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0818.mat,818,818,587,10,9,6,56,16,40,8,2,0,4,1,39,6988,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,54,152,152,54,-98,152,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785523185.52726,15007.61292792,2.33597850799561,0.0147438049316406,0.248461484909058,0.956958293914795,1.32312893867493,1.53186440467834,1.573650598526,1.573650598526,-1,-1,1.88417172431946,233.717679977417,208.735466003418,41.7861938476562,250.521659851074,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,588,NaN,20260731_t1356_srsSmooth_Moretraining_B010,7,NaN,42.2964382608732,1.28114771842957,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0819.mat,819,819,588,10,10,7,56,16,40,8,2,0,4,1,38,8071,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,38,181,181,38,-143,181,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785523189.1433,15011.22882776,2.51186275482178,0.0155074596405029,0.257728576660156,1.04934549331665,1.44889736175537,1.69124889373779,1.73295497894287,1.73295497894287,-1,-1,2.02644896507263,242.221117019653,242.351531982422,41.7060852050781,284.0576171875,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,589,NaN,20260731_t1356_srsSmooth_Moretraining_B010,8,NaN,42.3567057013512,1.28006792068481,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0820.mat,820,820,589,10,11,8,56,16,40,8,2,0,3,1,21,13111,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,55,174,174,55,-119,174,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785523192.93472,15015.02016396,2.26132202148438,0.0159099102020264,0.233243942260742,0.849809169769287,1.21595788002014,1.48329472541809,1.51657915115356,1.51657915115356,-1,-1,1.78491830825806,217.334032058716,267.336845397949,33.2844257354736,300.621271133423,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,590,NaN,20260731_t1356_srsSmooth_Moretraining_B010,9,NaN,42.4198959271113,1.27955079078674,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0821.mat,821,821,590,10,12,9,56,16,40,8,2,0,4,1,36,13721,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,50,167,167,50,-117,167,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785523196.49541,15018.58092192,2.07648682594299,0.0136961936950684,0.181153774261475,0.689133167266846,1.12207317352295,1.29758882522583,1.3395254611969,1.3395254611969,-1,-1,1.60802340507507,167.457580566406,175.515651702881,41.9366359710693,217.45228767395,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,591,NaN,20260731_t1356_srsSmooth_Moretraining_B010,10,NaN,42.479240723451,1.29936575889587,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0823.mat,823,823,591,10,14,10,56,16,40,8,2,0,3,1,28,25556,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,67,158,158,67,-91,158,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785523201.34013,15023.425538,2.05670881271362,0.0108346939086914,0.0117049217224121,0.636368036270142,1.05254244804382,1.29508805274963,1.33657145500183,1.33657145500183,-1,-1,1.59650349617004,0.870227813720703,242.545604705811,41.4834022521973,284.029006958008,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,592,NaN,20260731_t1356_srsSmooth_Moretraining_B010,11,NaN,42.5599860509237,2.76823282241821,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0824.mat,824,824,592,10,15,11,56,16,40,8,2,0,3,1,30,24539,1,2,2,1,2,1,2,1,0,0,,0,11,0,1,0,0,0,0,43,169,169,43,-126,NaN,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785523204.68204,15026.76735344,0.0633461475372314,0.0107235908508301,0.0113189220428467,-1,-1,-1,-1,-1,-1,-1,-1,0.595331192016602,NaN,NaN,NaN,Instruction,Left,Right,None,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,592,NaN,20260731_t1356_srsSmooth_Moretraining_B010,NaN,NaN,42.6156845490138,1.28520107269287,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0825.mat,825,825,592,10,16,11,56,16,40,8,2,0,1,1,10,10977,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,45,155,155,45,-110,45,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785523205.94772,15028.0330618,2.09130430221558,0.0117514133453369,0.228890657424927,0.753908157348633,1.12012839317322,1.46217036247253,1.49586224555969,1.49586224555969,-1,-1,1.74827098846436,217.13924407959,342.041969299316,33.6918830871582,375.733852386475,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,593,NaN,20260731_t1356_srsSmooth_Moretraining_B010,12,NaN,42.6367793520292,1.20234203338623,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
