SessionID,ExperimentType,FileName,FileTrialIndex,Attempt,GoodTrialIndexBefore,Block,BlockAttempt,BlockGoodBefore,ExpectedTrialsInBlock,ExpectedChoiceTrialsInBlock,ExpectedInstructionTrialsInBlock,TotalBlocksTarget,BlockRichTarget,TrialType,ConditionID,SchedulePhase,CurrentScheduleRow,TrialSeed,NStim,SingleTargetID,T1Side,T2Side,RichTarget,RichSide,HighSalienceTarget,HighSalienceSide,ChosenTarget,ChosenSide,Outcome,OutcomeCode,TrialEndState,GoodTrial,TrialRepeatFlag,MissedFrames,PassEye,PassJoy,MouseEyeSim,RewardT1Ms,RewardT2Ms,ActualRichRewardMs,ActualPoorRewardMs,RewardDifferenceT1MinusT2Ms,ChosenRewardMs,SalienceType,BackgroundHueDeg,HueT1Deg,HueT2Deg,HueContrastT1Deg,HueContrastT2Deg,HueContrastDifferenceT1MinusT2Deg,HueContrastMagnitudeDeg,MeasuredLuminanceT1CdM2,MeasuredLuminanceT2CdM2,MeasuredLuminanceDifferenceT1MinusT2CdM2,TrialStartPTB,TrialStartDP,TrialDurationSec,FixOnSec,FixAcquiredSec,FixHoldReqMetSec,FixOffSec,SaccadeOnsetSec,SaccadeOffsetSec,TargetAcquiredSec,JoyPressSec,JoyReleaseSec,RewardTimeSec,FixAcquisitionLatencyMs,ReactionTimeMs,SaccadeDurationMs,TargetAcquisitionLatencyMs,TrialTypeLabel,T1SideLabel,T2SideLabel,ChosenSideLabel,RichSideLabel,HighSalienceSideLabel,IsInstruction,IsChoice,IsCongruent,IsConflict,GoodChoice,ChoseRight,ChoseT1,ChoseRich,ChoseHighSalience,ChoseLeft,ChoseT2,ChosePoor,ChoseLowSalience,T1OnRight,RichOnRight,HighSalienceOnRight,T1IsRich,T1IsHighSalience,ChoiceMappingValid,GoodTrialOrdinal,ChoiceOrdinal,BlockUID,GoodTrialInBlock,ChoiceInBlock,SessionElapsedMin,PreTrialIntervalSec,PreviousChosenTarget,PreviousChosenSide,PreviousRewardMs,PreviousChoiceSameBlock,SwitchedTarget,SwitchedSide,StayedTarget,StayedSide,RealEyeChoice
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0304.mat,304,304,269,3,89,77,88,68,20,8,1,1,6,2,43,32437,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,149,96,149,96,53,96,1,180,315.583312662926,234.416687337074,135.583312662926,54.4166873370744,81.1666253258512,81.1666253258512,NaN,NaN,NaN,1785263148.97932,15476.05695884,2.03220009803772,0.0119972229003906,0.221181869506836,0.729478120803833,1.06203818321228,1.287442445755,1.33737254142761,1.33737254142761,-1,-1,1.63952922821045,209.184646606445,225.404262542725,49.9300956726074,275.334358215332,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,270,210,20260728_t1405_srsSmooth_training_B003,78,58,18.3753882487615,1.60114455223083,2,1,121,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0305.mat,305,305,270,3,90,78,88,68,20,8,1,2,7,2,62,31336,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,160,109,160,109,51,160,1,0,33.5991686772119,156.400831322788,33.5991686772119,156.400831322788,-122.801662645576,122.801662645576,NaN,NaN,NaN,1785263152.59084,15479.66851492,2.37881422042847,0.0172817707061768,0.218135118484497,0.96785306930542,1.30066585540771,1.57628870010376,1.6177077293396,1.6177077293396,-1,-1,1.91941332817078,200.85334777832,275.622844696045,41.4190292358398,317.041873931885,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,271,211,20260728_t1405_srsSmooth_training_B003,79,59,18.4355802893639,1.57932233810425,2,1,96,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0306.mat,306,306,271,3,91,79,88,68,20,8,1,2,8,2,73,30810,2,0,2,1,1,2,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,151,129,151,129,22,129,1,0,38.6293853761412,151.370614623859,38.6293853761412,151.370614623859,-112.741229247717,112.741229247717,NaN,NaN,NaN,1785263156.58762,15483.66523376,2.24957537651062,0.0123226642608643,0.204535961151123,0.946322202682495,1.27903866767883,1.52975392341614,1.57960033416748,1.57960033416748,-1,-1,1.82356309890747,192.213296890259,250.715255737305,49.8464107513428,300.561666488647,Conflict,Left,Right,Right,Left,Right,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,272,212,20260728_t1405_srsSmooth_training_B003,80,60,18.5021933237712,1.6179678440094,1,1,160,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0307.mat,307,307,272,3,92,80,88,68,20,8,1,1,6,2,48,6633,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,170,129,170,129,41,129,1,0,179.247102654707,10.7528973452928,179.247102654707,10.7528973452928,168.494205309414,168.494205309414,NaN,NaN,NaN,1785263160.51717,15487.5945908,2.13712239265442,0.0162649154663086,0.0172386169433594,0.783490657806396,1.11630702018738,1.36683011054993,1.40845799446106,1.40845799446106,-1,-1,1.71032357215881,0.973701477050781,250.523090362549,41.6278839111328,292.150974273682,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,273,213,20260728_t1405_srsSmooth_training_B003,81,61,18.5676857193311,1.67996835708618,2,1,129,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0308.mat,308,308,273,3,93,81,88,68,20,8,1,2,8,2,85,6766,2,0,2,1,1,2,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,123,106,123,106,17,106,1,0,83.1330501286383,106.866949871362,83.1330501286383,106.866949871362,-23.7338997427233,23.7338997427233,NaN,NaN,NaN,1785263164.25662,15491.33407568,2.31440663337708,0.0186231136322021,0.252540349960327,1.00278568267822,1.33534002304077,1.54415106773376,1.5942370891571,1.5942370891571,-1,-1,1.90451097488403,233.917236328125,208.811044692993,50.0860214233398,258.897066116333,Conflict,Left,Right,Right,Left,Right,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,274,214,20260728_t1405_srsSmooth_training_B003,82,62,18.6300099492073,1.6023313999176,2,1,129,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0309.mat,309,309,274,3,94,82,88,68,20,8,1,1,6,2,52,13327,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,167,101,167,101,66,101,1,180,321.325147257858,228.674852742142,141.325147257858,48.6748527421417,92.6502945157165,92.6502945157165,NaN,NaN,NaN,1785263168.21171,15495.28906368,2.10862946510315,0.0136909484863281,0.18914270401001,0.872373342514038,1.19706988334656,1.42289400100708,1.4725489616394,1.4725489616394,-1,-1,1.707444190979,175.451755523682,225.824117660522,49.6549606323242,275.479078292847,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,275,215,20260728_t1405_srsSmooth_training_B003,83,63,18.695928033193,1.64067840576172,2,1,106,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0310.mat,310,310,275,3,95,83,88,68,20,8,1,2,7,2,71,21171,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,197,119,197,119,78,197,1,180,214.970508517592,335.029491482408,34.9705085175924,155.029491482408,-120.058982964815,120.058982964815,NaN,NaN,NaN,1785263171.90646,15498.98381664,2.50659275054932,0.0107488632202148,0.269707441329956,1.06122803688049,1.39413595199585,1.65300059318542,1.69487237930298,1.69487237930298,-1,-1,2.00478768348694,258.958578109741,258.864641189575,41.8717861175537,300.736427307129,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,276,216,20260728_t1405_srsSmooth_training_B003,84,64,18.757507220904,1.58612179756165,2,1,101,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0311.mat,311,311,276,3,96,84,88,68,20,8,1,2,8,2,78,3949,2,0,2,1,1,2,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,172,111,172,111,61,111,1,0,32.2819784250915,157.718021574909,32.2819784250915,157.718021574909,-125.436043149817,125.436043149817,NaN,NaN,NaN,1785263176.18712,15503.26427888,1.91749238967896,0.0135817527770996,0.0148255825042725,0.656172752380371,0.988619804382324,1.22293615341187,1.27278614044189,1.27278614044189,-1,-1,1.50832295417786,1.24382972717285,234.316349029541,49.8499870300293,284.16633605957,Conflict,Left,Right,Right,Left,Right,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,277,217,20260728_t1405_srsSmooth_training_B003,85,65,18.828851656119,1.77407336235046,1,1,197,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0312.mat,312,312,277,3,97,85,88,68,20,8,1,2,7,2,59,21412,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,139,108,139,108,31,139,1,0,93.3596532810085,96.6403467189915,93.3596532810085,96.6403467189915,-3.28069343798302,3.28069343798302,NaN,NaN,NaN,1785263179.70559,15506.78271124,2.09011769294739,0.0119214057922363,0.195722341537476,0.729064464569092,1.06196117401123,1.28780341148376,1.33779883384705,1.33779883384705,-1,-1,1.64820742607117,183.800935745239,225.842237472534,49.9954223632812,275.837659835815,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,278,218,20260728_t1405_srsSmooth_training_B003,86,66,18.8874927123388,1.60097098350525,2,1,111,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0313.mat,313,313,278,3,98,86,88,68,20,8,1,1,6,2,38,441,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,152,123,152,123,29,123,1,0,154.943141710977,35.0568582890227,154.943141710977,35.0568582890228,119.886283421954,119.886283421954,NaN,NaN,NaN,1785263183.37054,15510.4476562,1.93356990814209,0.0137712955474854,0.0146901607513428,0.639569282531738,0.97214150428772,1.18943786621094,1.23133754730225,1.23133754730225,-1,-1,1.5080463886261,0.918865203857422,217.296361923218,41.8996810913086,259.196043014526,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,279,219,20260728_t1405_srsSmooth_training_B003,87,67,18.9485753456751,1.57484030723572,1,1,139,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0314.mat,314,314,279,3,99,87,88,68,20,8,1,2,8,2,81,19229,2,0,2,1,1,2,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,131,119,131,119,12,119,1,0,11.075481850636,178.924518149364,11.075481850636,178.924518149364,-167.849036298728,167.849036298728,NaN,NaN,NaN,1785263186.89967,15513.97675512,2.32127332687378,0.0181174278259277,0.268754720687866,1.05185675621033,1.38483643531799,1.61893057823181,1.66067814826965,1.66067814826965,-1,-1,1.90388822555542,250.637292861938,234.094142913818,41.7475700378418,275.84171295166,Conflict,Left,Right,Right,Left,Right,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,280,220,20260728_t1405_srsSmooth_training_B003,88,68,19.0073940793673,1.59555411338806,2,1,123,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0315.mat,315,315,280,4,1,0,104,84,20,8,2,0,2,1,8,6202,1,1,2,1,2,1,1,2,0,0,,0,454,0,1,0,0,0,0,90,185,185,90,-95,NaN,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785263190.79946,15517.87642568,1.77183437347412,0.018477201461792,0.244179725646973,1.03590226173401,1.3685302734375,1.68598103523254,-1,-1,-1,-1,-1,225.702524185181,317.450761795044,NaN,NaN,Instruction,Left,Right,None,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,280,NaN,20260728_t1405_srsSmooth_training_B004,NaN,NaN,19.0723905801773,1.57851672172546,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0316.mat,316,316,280,4,2,0,104,84,20,8,2,0,1,1,1,9829,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,65,194,194,65,-129,65,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785263193.99892,15521.07575084,2.04752469062805,0.0108203887939453,0.211629152297974,0.778418779373169,1.11084747314453,1.33638215065002,1.37817096710205,1.37817096710205,-1,-1,1.6800708770752,200.808763504028,225.534677505493,41.7888164520264,267.32349395752,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,281,NaN,20260728_t1405_srsSmooth_training_B004,1,NaN,19.1257149616877,1.42762851715088,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0317.mat,317,317,281,4,3,1,104,84,20,8,2,0,1,1,5,6212,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,84,188,188,84,-104,84,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785263197.65639,15524.73327344,2.13980579376221,0.0118072032928467,0.270601272583008,0.895792484283447,1.2285213470459,1.46255612373352,1.50395560264587,1.50395560264587,-1,-1,1.75592494010925,258.794069290161,234.034776687622,41.3994789123535,275.434255599976,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,282,NaN,20260728_t1405_srsSmooth_training_B004,2,NaN,19.1866728305817,1.60994744300842,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0318.mat,318,318,282,4,4,2,104,84,20,8,2,0,1,1,3,14412,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,61,173,173,61,-112,61,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785263201.39729,15528.47399008,2.06628489494324,0.0127193927764893,0.0136466026306152,0.655027389526367,0.987757444381714,1.37992525100708,1.42163968086243,1.42163968086243,-1,-1,1.70671463012695,0.927209854125977,392.167806625366,41.7144298553467,433.882236480713,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,283,NaN,20260728_t1405_srsSmooth_training_B004,3,NaN,19.249021144708,1.60109305381775,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0319.mat,319,319,283,4,5,3,104,84,20,8,2,0,2,1,7,28745,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,84,168,168,84,-84,84,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785263205.05842,15532.13509668,2.03825306892395,0.0184040069580078,0.193974494934082,0.78606915473938,1.1184458732605,1.37709259986877,1.42712879180908,1.42712879180908,-1,-1,1.65391612052917,175.570487976074,258.646726608276,50.0361919403076,308.682918548584,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,284,NaN,20260728_t1405_srsSmooth_training_B004,4,NaN,19.3100398858388,1.59483957290649,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0320.mat,320,320,284,4,6,4,104,84,20,8,2,0,2,1,8,6202,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,94,191,191,94,-97,94,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785263208.69084,15535.76745244,1.89805197715759,0.0111184120178223,0.0120441913604736,0.61994457244873,0.952821731567383,1.18681573867798,1.22855520248413,1.22855520248413,-1,-1,1.50556063652039,0.925779342651367,233.994007110596,41.7394638061523,275.733470916748,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,285,NaN,20260728_t1405_srsSmooth_training_B004,5,NaN,19.3705803076426,1.59417223930359,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0321.mat,321,321,285,4,7,5,104,84,20,8,2,0,4,1,19,3874,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,95,210,210,95,-115,210,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785263212.20597,15539.28238056,2.27438926696777,0.0127944946289062,0.0966885089874268,0.896560192108154,1.22950744628906,1.42161250114441,1.47995257377625,1.47995257377625,-1,-1,1.7654983997345,83.8940143585205,192.105054855347,58.3400726318359,250.445127487183,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,286,NaN,20260728_t1405_srsSmooth_training_B004,6,NaN,19.4291657606761,1.61707520484924,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0322.mat,322,322,286,4,8,6,104,84,20,8,2,0,4,1,20,17553,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,94,188,188,94,-94,188,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785263216.08231,15543.15874148,2.34823393821716,0.0116086006164551,0.236984968185425,1.02879858016968,1.36166071891785,1.58712220191956,1.62874889373779,1.62874889373779,-1,-1,1.85605001449585,225.37636756897,225.461483001709,41.6266918182373,267.088174819946,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,287,NaN,20260728_t1405_srsSmooth_training_B004,7,NaN,19.493771358331,1.60194659233093,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0323.mat,323,323,287,4,9,7,104,84,20,8,2,0,4,1,16,23329,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,66,182,182,66,-116,182,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785263220.02027,15547.09658456,2.26875448226929,0.0154612064361572,0.199678659439087,0.799615144729614,1.1321713924408,1.42457318305969,1.47452664375305,1.47452664375305,-1,-1,1.78486013412476,184.21745300293,292.401790618896,49.9534606933594,342.355251312256,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,288,NaN,20260728_t1405_srsSmooth_training_B004,8,NaN,19.5594041307767,1.58973240852356,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0324.mat,324,324,288,4,10,8,104,84,20,8,2,0,4,1,18,9306,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,90,186,186,90,-96,186,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785263223.85852,15550.93480112,2.17250990867615,0.0190243721008301,0.0201461315155029,0.71147084236145,1.04406452178955,1.36155080795288,1.40319919586182,1.40319919586182,-1,-1,1.68805813789368,1.12175941467285,317.48628616333,41.6483879089355,359.134674072266,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,289,NaN,20260728_t1405_srsSmooth_training_B004,9,NaN,19.6233749945958,1.56949734687805,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0326.mat,326,326,289,4,12,9,104,84,20,8,2,0,3,1,11,17788,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,60,191,191,60,-131,191,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785263229.36583,15556.44197592,2.04014348983765,0.0119311809539795,0.187617063522339,0.737510681152344,1.07030487060547,1.27929663658142,1.32069563865662,1.32069563865662,-1,-1,1.54799628257751,175.685882568359,208.991765975952,41.3990020751953,250.390768051147,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,290,NaN,20260728_t1405_srsSmooth_training_B004,10,NaN,19.7151634494464,3.33479738235474,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0327.mat,327,327,290,4,13,10,104,84,20,8,2,0,3,1,14,21121,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,97,200,200,97,-103,200,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785263232.99985,15560.07596852,2.18185257911682,0.0113883018493652,0.245410919189453,0.761783123016357,1.09476351737976,1.34544563293457,1.39554142951965,1.39554142951965,-1,-1,1.68085360527039,234.022617340088,250.68211555481,50.095796585083,300.777912139893,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,291,NaN,20260728_t1405_srsSmooth_training_B004,11,NaN,19.7757303953171,1.5938732624054,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0328.mat,328,328,291,4,14,11,104,84,20,8,2,0,1,1,2,14217,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,100,184,184,100,-84,100,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785263236.83032,15563.9062888,2.23433136940002,0.014401912689209,0.264887809753418,0.981994867324829,1.31445288658142,1.55656862258911,1.60693192481995,1.60693192481995,-1,-1,1.83320426940918,250.485897064209,242.11573600769,50.363302230835,292.479038238525,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,292,NaN,20260728_t1405_srsSmooth_training_B004,12,NaN,19.8395715355873,1.64861583709717,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0329.mat,329,329,292,4,15,12,104,84,20,8,2,0,3,1,12,17336,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,76,189,189,76,-113,189,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785263240.64159,15567.71760016,2.0898699760437,0.0116081237792969,0.187163591384888,0.770484447479248,1.10331726074219,1.31208729743958,1.36212396621704,1.36212396621704,-1,-1,1.59716963768005,175.555467605591,208.770036697388,50.0366687774658,258.806705474854,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,293,NaN,20260728_t1405_srsSmooth_training_B004,13,NaN,19.9030927817027,1.57694339752197,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0330.mat,330,330,293,4,16,13,104,84,20,8,2,0,2,1,6,16298,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,53,186,186,53,-133,53,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785263244.31869,15571.39466776,2.06298232078552,0.0179836750030518,0.235226154327393,0.801757574081421,1.13469362258911,1.38523936271667,1.43523621559143,1.43523621559143,-1,-1,1.71179413795471,217.242479324341,250.545740127563,49.9968528747559,300.542593002319,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,294,NaN,20260728_t1405_srsSmooth_training_B004,14,NaN,19.9643778085709,1.58723163604736,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0331.mat,331,331,294,4,17,14,104,84,20,8,2,0,2,1,10,7088,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,89,209,209,89,-120,89,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785263247.94944,15575.02519148,2.01546192169189,0.0123796463012695,0.0135326385498047,0.687967777252197,1.02075171470642,1.27149963378906,1.31317400932312,1.31317400932312,-1,-1,1.6230161190033,1.15299224853516,250.747919082642,41.6743755340576,292.422294616699,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,295,NaN,20260728_t1405_srsSmooth_training_B004,15,NaN,20.0248902241389,1.56776261329651,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0332.mat,332,332,295,4,18,15,104,84,20,8,2,0,3,1,15,22363,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,75,167,167,75,-92,167,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785263251.53964,15578.61545456,2.15885353088379,0.0139839649200439,0.239742040634155,0.831135272979736,1.16402912139893,1.40619087219238,1.44786620140076,1.44786620140076,-1,-1,1.69175004959106,225.758075714111,242.161750793457,41.675329208374,283.837080001831,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,296,NaN,20260728_t1405_srsSmooth_training_B004,16,NaN,20.0847269177437,1.57473969459534,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0334.mat,334,334,296,4,20,16,104,84,20,8,2,0,3,1,13,24708,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,85,188,188,85,-103,188,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785263257.06849,15584.14412188,2.33179807662964,0.0186865329742432,0.236252307891846,0.811063289642334,1.14373064041138,1.51974058151245,1.56965708732605,1.56965708732605,-1,-1,1.84656190872192,217.565774917603,376.009941101074,49.9165058135986,425.926446914673,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,297,NaN,20260728_t1405_srsSmooth_training_B004,17,NaN,20.1768743594487,3.36999297142029,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
